날짜,종가,시가,고가,저가,거래량,변동 %,로그 수익률,거래량 변화율
2021-01-05,43300,43650,44000,42950,9000.0,-1.7,-0.0171727173737443,1.25
2021-01-06,43000,43300,43950,42900,26066000.0,-0.69,-0.0069525193148817,2895.222222222222
2021-01-07,43000,42950,43450,42800,24606000.0,0.0,0.0,-0.0560116627023709
2021-01-08,45100,43150,45750,42700,66201000.0,4.88,0.0476821308150701,1.690441355766886
2021-01-11,44000,45650,45650,43300,1000.0,-2.44,-0.0246926125903715,-0.9999848944879987
2021-01-12,45250,43500,45450,43100,44358000.0,2.84,0.0280130362276738,44357.0
2021-01-13,47000,45450,47700,44850,1000.0,3.87,0.0379449315641234,-0.9999774561522161
2021-01-14,47000,47300,47750,46350,194000.0,0.0,0.0,193.0
2021-01-15,45500,46700,47400,45400,37787000.0,-3.19,-0.0324352757531538,193.77835051546393
2021-01-18,45300,44750,46450,44300,7000.0,-0.44,-0.0044052934679163,-0.9998147511048774
2021-01-19,47050,45300,47600,45300,0.0,3.86,0.0379038335424003,-1.0
2021-01-20,51000,48300,51800,47600,19000.0,8.4,0.080614766692937,inf
2021-01-21,51200,51000,51700,49250,24000.0,0.39,0.0039138993211363,0.26315789473684204
2021-01-22,52900,50800,54100,50000,101000000.0,3.32,0.0326638068187915,4207.333333333333
2021-01-25,51800,53000,53600,50500,10000.0,-2.08,-0.0210131895988163,-0.9999009900990099
2021-01-26,52000,51600,52300,50100,3000.0,0.39,0.0038535693159899,-0.7
2021-01-27,50400,53200,53300,50400,79000.0,-3.08,-0.0312525435041044,25.333333333333332
2021-01-28,47050,50800,51000,46750,4000.0,-6.65,-0.0687803090459342,-0.9493670886075949
2021-01-29,45350,47500,47750,44100,63589000.0,-3.61,-0.036800689470243,15896.25
2021-02-01,45750,44900,46500,44300,34184000.0,0.88,0.0087816151603846,-0.46242274607243394
2021-02-02,47500,46250,48750,46100,58568000.0,3.83,0.0375379193190652,0.7133161713082143
2021-02-03,49100,47650,49450,47650,34000.0,3.37,0.0331293237598793,-0.9994194782133589
2021-02-04,49050,48500,49600,47500,3000.0,-0.1,-0.0010188487891027,-0.9117647058823529
2021-02-05,49150,49050,49350,47800,29116000.0,0.2,0.0020366605818035,9704.333333333334
2021-02-08,48900,49550,49550,48600,3000.0,-0.51,-0.0050994501123492,-0.9998969638686632
2021-02-09,46650,49000,49050,46550,1000.0,-4.6,-0.0471044691874734,-0.6666666666666667
2021-02-10,47150,46700,47650,46550,24086000.0,1.07,0.0106610817861136,24085.0
2021-02-15,47150,47300,47850,46850,18679000.0,0.0,0.0,-0.22448725400647684
2021-02-16,48550,47100,48900,46600,120000.0,2.97,0.0292601856578675,-0.9935756732159109
2021-02-17,48600,49000,49250,48100,11000.0,0.1,0.001029336169114,-0.9083333333333333
2021-02-18,46900,48200,48200,46800,1000.0,-3.5,-0.0356058554542144,-0.9090909090909091
2021-02-19,46000,46900,47350,45350,28329000.0,-1.92,-0.0193762789631387,28328.0
2021-02-22,44800,45800,46800,44150,40668000.0,-2.61,-0.0264332570681554,0.4355607328179605
2021-02-23,46150,44500,46550,43900,40000.0,3.01,0.0296888215279217,-0.9990164256909609
2021-02-24,44700,46150,47050,44300,36005000.0,-3.14,-0.0319234593293379,899.125
2021-02-25,46050,45600,46350,44350,4000.0,3.02,0.0297542610817927,-0.9998889043188446
2021-02-26,45700,44700,46200,44550,28460000.0,-0.76,-0.0076294648011568,7114.0
2021-03-02,45900,46600,46950,45100,4000.0,0.44,0.0043668191663403,-0.9998594518622628
2021-03-03,47100,45700,47350,45600,9000.0,2.61,0.0258078839558725,1.25
2021-03-04,49150,46500,49750,46400,116000.0,4.35,0.0426038455708035,11.88888888888889
2021-03-05,50300,48900,50500,48400,62946000.0,2.34,0.0231282305125179,541.6379310344828
2021-03-08,49850,51200,51300,48500,23000.0,-0.89,-0.0089865806978461,-0.9996346074412988
2021-03-09,48500,49600,50300,47600,1000.0,-2.71,-0.0274546984644098,-0.9565217391304348
2021-03-10,47100,49000,49050,47100,1000.0,-2.89,-0.0292907969210654,0.0
2021-03-11,48400,47450,48400,46900,3000.0,2.76,0.0272268127002139,2.0
2021-03-12,48350,48600,48800,47650,29049000.0,-0.1,-0.0010335918232826,9682.0
2021-03-15,49250,48500,49400,47750,1000.0,1.86,0.0184431457187945,-0.9999655754070708
2021-03-16,49300,49550,49800,48900,1000.0,0.1,0.0010147134305466,0.0
2021-03-17,49750,49600,50600,49350,1000.0,0.91,0.0090863825559574,0.0
2021-03-18,48150,49850,50100,48050,15000.0,-3.22,-0.0326893253604671,14.0
2021-03-19,48000,47500,48150,47300,18531000.0,-0.31,-0.0031201273362436,1234.4
2021-03-22,47950,48150,48600,47700,16428000.0,-0.1,-0.0010422095784437,-0.11348551076574387
2021-03-23,47550,48350,48750,47500,19000.0,-0.83,-0.0083770123380479,-0.9988434380326272
2021-03-24,46550,47050,47600,46400,5000.0,-2.1,-0.0212547852683232,-0.736842105263158
2021-03-25,46250,45950,46350,45100,4000.0,-0.64,-0.0064655397646418,-0.19999999999999996
2021-03-26,45250,46050,46750,44800,44465000.0,-2.16,-0.021858793812499,11115.25
2021-03-29,45100,44750,45250,44050,4000.0,-0.33,-0.0033204236373024,-0.9999100416057574
2021-03-30,45050,45050,45550,44900,16786000.0,-0.11,-0.0011092624542857,4195.5
2021-03-31,44500,45200,45500,44450,24457000.0,-1.22,-0.0122837948821524,0.456987966162278
2021-04-01,45250,44600,45300,44600,13499000.0,1.69,0.0167134809737405,-0.4480516825448747
2021-04-02,45300,45050,45650,44900,14528000.0,0.11,0.0011043623430532,0.07622786873101717
2021-04-05,46000,45850,46500,45200,27161000.0,1.55,0.0153343640001067,0.8695622246696035
2021-04-06,46150,46050,46250,45500,14989000.0,0.33,0.0032555644597662,-0.4481425573432495
2021-04-07,46200,46600,47600,46000,0.0,0.11,0.0010828371388318,-1.0
2021-04-08,46200,46200,46350,45500,16428000.0,0.0,0.0,inf
2021-04-09,45350,46000,46350,45300,25477000.0,-1.84,-0.0185696215265475,0.550827854881909
2021-04-12,45100,45300,45600,44600,19229000.0,-0.55,-0.0055279300525129,-0.24524080543235072
2021-04-13,45250,44950,45600,44900,4000.0,0.33,0.0033204236373025,-0.9997919808622393
2021-04-14,44900,45150,45400,44900,13000.0,-0.77,-0.0077648753977265,2.25
2021-04-15,44600,44900,45250,44550,5000.0,-0.67,-0.0067039357221902,-0.6153846153846154
2021-04-16,45100,44900,45200,44700,15800000.0,1.12,0.0111483874826142,3159.0
2021-04-19,44950,44950,45200,44650,13007000.0,-0.33,-0.0033314855910033,-0.1767721518987342
2021-04-20,45200,44850,45300,44700,2000.0,0.56,0.0055463259205561,-0.9998462366418083
2021-04-21,44500,44900,45050,44500,16631000.0,-1.55,-0.0156078976659909,8314.5
2021-04-22,44550,44700,44800,44350,1000.0,0.11,0.0011229647446237,-0.9999398713246347
2021-04-23,43850,44350,44450,43750,19646000.0,-1.57,-0.0158374350986263,19645.0
2021-04-26,44500,44050,44500,43350,20000.0,1.48,0.0147144703540025,-0.9989819810648478
2021-04-27,43850,44200,44200,43600,5000.0,-1.46,-0.0147144703540024,-0.75
2021-04-28,42950,43800,43800,42900,0.0,-2.05,-0.0207380703879276,-1.0
2021-04-29,42400,42950,43200,42200,1000.0,-1.28,-0.0128882861923523,inf
2021-04-30,41550,42050,42350,41550,19364000.0,-2.0,-0.0202508409364548,19363.0
2021-05-03,41000,41250,42400,40900,14229000.0,-1.32,-0.0133254545971493,-0.26518281346829164
2021-05-04,40950,40600,41000,39750,18750000.0,-0.12,-0.0012202564052293,0.31773139363272196
2021-05-06,40600,40200,40800,39750,16646000.0,-0.85,-0.0085837436913914,-0.11221333333333339
2021-05-07,41900,40600,42200,40550,21523000.0,3.2,0.0315177603204051,0.292983299291121
2021-05-10,41900,42300,42300,41850,9000.0,0.0,0.0,-0.9995818426799238
2021-05-11,41500,41750,41800,41150,13368000.0,-0.95,-0.0095923996914394,1484.3333333333333
2021-05-12,44500,41500,44950,41350,56000.0,7.23,0.0697957619355419,-0.9958108916816277
2021-05-13,44900,43100,45050,43100,42000.0,0.9,0.008948605576014,-0.25
2021-05-14,45100,45400,45400,44050,22584000.0,0.45,0.0044444517604239,536.7142857142857
2021-05-17,46100,45100,46400,44750,1000.0,2.22,0.0219307034939702,-0.9999557208643287
2021-05-18,47250,46050,47800,46050,73847000.0,2.49,0.0246397039371489,73846.0
2021-05-20,48350,46800,48800,46700,0.0,2.33,0.0230135679595516,-1.0
2021-05-21,47950,48300,49650,47800,71806000.0,-0.83,-0.0083074205698561,inf
2021-05-24,49050,48000,49450,47750,2000.0,2.29,0.0226813846819248,-0.9999721471743308
2021-05-25,50000,49100,50800,48700,105000.0,1.94,0.0191828194167739,51.5
2021-05-26,50000,50100,50600,49100,31312000.0,0.0,0.0,297.20952380952383
2021-05-27,50500,50300,50500,48650,11000.0,1.0,0.009950330853168,-0.9996486969851814
2021-05-28,49400,50100,50300,48750,36757000.0,-2.18,-0.0220229120874373,3340.5454545454545
2021-05-31,50900,49200,52500,48700,67223000.0,3.04,0.0299124993626002,0.8288489267350436
2021-06-01,50900,51000,51200,50000,1000.0,0.0,0.0,-0.9999851241390596
2021-06-02,51000,51100,51100,50100,16582000.0,0.2,0.0019627091678486,16581.0
2021-06-03,50400,50600,51300,50300,0.0,-1.18,-0.0118344576470027,-1.0
2021-06-04,49900,50400,50800,49600,21407000.0,-0.99,-0.0099701723198499,inf
2021-06-07,50000,50500,51400,49400,21751000.0,0.2,0.0020020026706729,0.016069509973373197
2021-06-08,47950,49350,49750,47750,34960000.0,-4.1,-0.0418642040986988,0.607282423796607
2021-06-09,48350,47850,49500,47800,0.0,0.83,0.008307420569856,-1.0
2021-06-10,47900,48650,48650,47800,19017000.0,-0.93,-0.0093507174824337,inf
2021-06-11,49750,47950,49750,47850,19245000.0,3.86,0.0378949591877321,0.011989272755955183
2021-06-14,50700,50400,51500,49750,40304000.0,1.91,0.0189154469925357,1.0942582488958172
2021-06-15,52400,50600,53700,50600,14000.0,3.35,0.0329806807298589,-0.9996526399364827
2021-06-16,52700,52100,53900,51800,2000.0,0.57,0.0057088642203202,-0.8571428571428572
2021-06-17,53700,52700,54000,51900,34693000.0,1.9,0.0187975459675024,17345.5
2021-06-18,54800,54000,55400,53200,42289000.0,2.05,0.0202771924391508,0.21894906753523768
2021-06-21,52800,54000,54600,51800,33639000.0,-3.65,-0.037179003241754,-0.20454491711792666
2021-06-22,52200,53000,53700,51700,4000.0,-1.14,-0.0114286958236227,-0.9998810904010226
2021-06-23,55300,52400,55800,52200,37000.0,5.94,0.0576904136396961,8.25
2021-06-24,54200,55500,55600,54100,22446000.0,-1.99,-0.0200920000826886,605.6486486486486
2021-06-25,51100,54400,54400,51000,55840000.0,-5.72,-0.0588964112359417,1.4877483738750779
2021-06-28,50400,50800,51500,50000,10000.0,-1.37,-0.0137933221323358,-0.9998209169054442
2021-06-29,50400,50600,51600,49750,29472000.0,0.0,0.0,2946.2
2021-06-30,51200,50600,51800,50300,8000.0,1.59,0.0157483569681391,-0.999728555917481
2021-07-01,51900,51100,52500,50600,19483000.0,1.37,0.0135792581263808,2434.375
2021-07-02,51400,52600,52600,50400,17648000.0,-0.96,-0.0096806177107235,-0.0941846738182005
2021-07-05,52600,51600,52900,51400,21000.0,2.33,0.0230779472825446,-0.9988100634632819
2021-07-06,52700,53100,53400,52300,20000.0,0.19,0.0018993358036525,-0.04761904761904767
2021-07-07,51200,52600,52600,50900,1000.0,-2.85,-0.0288759235018545,-0.95
2021-07-08,50500,51200,51600,49750,28517000.0,-1.37,-0.0137661957641479,28516.0
2021-07-09,49400,49650,50300,48100,41263000.0,-2.18,-0.0220229120874373,0.44696146158431804
2021-07-12,50000,49500,50300,48650,1000.0,1.21,0.0120725812342692,-0.9999757652133873
2021-07-13,53600,50500,54300,50300,11000.0,7.2,0.0695260626486103,10.0
2021-07-14,55400,53300,56200,52900,1000.0,3.36,0.0330305256764817,-0.9090909090909091
2021-07-15,55700,55800,57300,55000,29000.0,0.54,0.0054005531800002,28.0
2021-07-16,56900,56000,57600,55600,26424000.0,2.15,0.0213151941990469,910.1724137931035
2021-07-19,56600,56400,57200,55800,14000.0,-0.53,-0.0052863559231479,-0.9994701786254919
2021-07-20,54300,55800,56800,53700,2000.0,-4.06,-0.0414847582692474,-0.8571428571428572
2021-07-21,56200,55500,58500,55500,0.0,3.5,0.0343925299597556,-1.0
2021-07-22,55800,56700,56800,55600,25796000.0,-0.71,-0.0071428875123801,inf
2021-07-23,56200,56000,56600,55000,18161000.0,0.72,0.0071428875123802,-0.2959761203287331
2021-07-26,56500,56800,58000,56000,24879000.0,0.53,0.0053238812527497,0.3699135510159133
2021-07-27,54400,56300,56400,53800,1000.0,-3.72,-0.0378764842904983,-0.9999598054584188
2021-07-28,53800,54100,54900,52900,17765000.0,-1.1,-0.0110906866941581,17764.0
2021-07-29,54100,53700,55100,53300,11960000.0,0.56,0.0055607186846971,-0.3267661131438221
2021-07-30,52700,54200,54300,52500,16358000.0,-2.59,-0.0262187303051191,0.36772575250836126
2021-08-02,53700,52700,54300,52600,1000.0,1.9,0.0187975459675024,-0.9999388678322534
2021-08-03,52800,54500,54600,52800,2000.0,-1.68,-0.0169018108026032,1.0
2021-08-04,55000,52900,56100,52800,2000.0,4.17,0.0408219945202552,0.0
2021-08-05,54400,55000,55200,53800,2000.0,-1.09,-0.0109690313705739,0.0
2021-08-06,57200,54700,57700,53500,47588000.0,5.15,0.0501897445238553,23793.0
2021-08-09,57700,57300,58700,56700,1000.0,0.87,0.0087032751283016,-0.999978986299067
2021-08-10,55500,58000,58000,55500,5000.0,-3.81,-0.038874152761665,4.0
2021-08-11,55200,55800,56900,54500,22101000.0,-0.54,-0.0054200674693391,4419.2
2021-08-12,61600,55700,62000,54600,19000.0,11.59,0.1096989172564245,-0.9991403103931948
2021-08-13,61300,61900,62100,59900,69792000.0,-0.49,-0.0048820275973084,3672.2631578947367
2021-08-17,59300,60700,62100,58100,2000.0,-3.26,-0.0331705369384859,-0.9999713434204494
2021-08-18,59600,59700,60100,57000,48442000.0,0.51,0.0050462680676242,24220.0
2021-08-19,58700,58600,60000,58100,0.0,-1.51,-0.0152158472372533,-1.0
2021-08-20,55400,59400,59500,54100,61015000.0,-5.62,-0.0578601330808126,inf
2021-08-23,58200,56900,58600,55800,2000.0,5.05,0.049305760984154,-0.9999672211751208
2021-08-24,60000,59200,60300,57500,0.0,3.09,0.0304592074847084,-1.0
2021-08-25,60200,60800,61000,59100,25103000.0,0.33,0.0033277900926747,inf
2021-08-26,62100,61300,63300,60300,9000.0,3.16,0.0310736366246576,-0.9996414771142891
2021-08-27,60800,61400,62100,58700,40610000.0,-2.09,-0.0211561999673117,4511.222222222223
2021-08-30,60000,60800,61100,58400,2000.0,-1.32,-0.0132452267500206,-0.9999507510465403
2021-08-31,60600,59100,62000,59000,8000.0,1.0,0.009950330853168,3.0
2021-09-01,60600,60600,61600,59700,16609000.0,0.0,0.0,2075.125
2021-09-02,59000,60800,61000,58800,72000.0,-2.64,-0.0267574491695493,-0.9956650009031248
2021-09-03,57500,59000,60300,56200,52721000.0,-2.54,-0.0257524961024147,731.2361111111111
2021-09-06,58300,57000,58400,56300,12000.0,1.39,0.0138171455531419,-0.9997723867149713
2021-09-07,58500,58300,59200,57100,20000.0,0.34,0.0034246608813641,0.6666666666666667
2021-09-08,56000,58600,58600,55700,12000.0,-4.27,-0.0436750635026615,-0.4
2021-09-09,56200,55800,56800,55300,3000.0,0.36,0.0035650661644961,-0.75
2021-09-10,55300,55800,56800,51700,74963000.0,-1.6,-0.0161438483713562,24986.666666666668
2021-09-13,53000,55700,55700,52600,46573000.0,-4.16,-0.0424809949761672,-0.37872016861651747
2021-09-14,53800,53100,54300,53000,30000.0,1.51,0.0149815536156168,-0.999355849955983
2021-09-15,53400,54000,54500,53100,17956000.0,-0.74,-0.0074627212015896,597.5333333333333
2021-09-16,54500,55500,56900,54000,50676000.0,2.06,0.0203899557030491,1.8222321229672533
2021-09-17,54500,54100,54800,53100,24398000.0,0.0,0.0,-0.5185492146183598
2021-09-23,52800,54400,54400,52800,27642000.0,-3.12,-0.0316895109569825,0.13296171817362068
2021-09-24,52900,53400,53600,52400,17528000.0,0.19,0.0018921481520379,-0.36589248245423633
2021-09-27,53200,52900,54400,52200,25552000.0,0.57,0.005655057483345,0.45778183477864
2021-09-28,56300,54300,57200,53600,25000.0,5.83,0.056636138798046,-0.9990216030056356
2021-09-29,58000,55500,58700,55300,0.0,3.02,0.0297484754007746,-1.0
2021-09-30,61800,57900,62000,57800,75000.0,6.55,0.0634603539172257,inf
2021-10-01,61600,61800,64000,61300,69808000.0,-0.32,-0.0032414939241709,929.7733333333333
2021-10-05,64800,61600,67000,61100,122000000.0,5.19,0.0506437328187549,0.7476506990602796
2021-10-06,64700,65300,66000,63500,14000.0,-0.15,-0.0015444018513741,-0.9998852459016393
2021-10-07,65700,65600,69000,64500,30000.0,1.55,0.0153377239837098,1.1428571428571428
2021-10-08,63300,64800,65000,62100,74474000.0,-3.65,-0.0372135963404343,2481.4666666666667
2021-10-12,59700,63000,64500,59300,0.0,-5.69,-0.0585533087515741,-1.0
2021-10-13,59800,60300,60800,59200,31540000.0,0.17,0.0016736405580296,inf
2021-10-14,62600,60000,63700,59200,68614000.0,4.68,0.0457596171494667,1.175459733671528
2021-10-15,63000,63200,64300,62200,33906000.0,0.64,0.0063694482854799,-0.505844288337657
2021-10-18,63000,64500,64800,62400,0.0,0.0,0.0,-1.0
2021-10-19,64300,63500,65200,61700,46258000.0,2.06,0.0204249048520409,inf
2021-10-20,67400,64800,68400,64500,88531000.0,4.82,0.0470853866746876,0.913852738985689
2021-10-21,67200,67500,68800,66200,23000.0,-0.3,-0.0029717703891574,-0.9997402039963402
2021-10-22,65400,66500,67800,64500,50452000.0,-2.68,-0.0271509890659508,2192.5652173913045
2021-10-25,66500,65600,67900,65100,1000.0,1.68,0.0166796891986553,-0.9999801791802109
2021-10-26,70900,67000,71300,66500,35000.0,6.62,0.0640684858762733,34.0
2021-10-27,71500,70500,73300,70500,50000.0,0.85,0.0084270161618801,0.4285714285714286
2021-10-28,68300,71800,73100,67600,1000.0,-4.48,-0.0457876831232175,-0.98
2021-10-29,70300,69200,70700,67900,37258000.0,2.93,0.0288620322398747,37257.0
2021-11-01,70700,71000,72400,69000,37846000.0,0.57,0.0056737740859078,0.015781845509689196
2021-11-02,73000,71600,73600,70200,0.0,3.25,0.0320138682458639,-1.0
2021-11-03,70600,72900,73000,70500,35105000.0,-3.29,-0.0334292966491947,inf
2021-11-04,69800,71600,72000,69400,7000.0,-1.13,-0.0113961347308695,-0.9998005982053838
2021-11-05,70300,69800,72100,68600,33228000.0,0.72,0.0071377890482925,4745.857142857143
2021-11-08,71400,71300,71800,69600,24000.0,1.56,0.0155260705289193,-0.9992777175875768
2021-11-09,73100,71700,73700,69900,1000.0,2.38,0.023530497410194,-0.9583333333333334
2021-11-10,70700,72700,72700,69400,0.0,-3.28,-0.0333827938532057,-1.0
2021-11-11,72400,69400,73500,69400,41488000.0,2.4,0.0237607264891436,inf
2021-11-12,71500,75700,75800,70100,78187000.0,-1.24,-0.0125088496917087,0.8845690320092556
2021-11-15,70900,71200,71800,70300,7000.0,-0.84,-0.0084270161618801,-0.9999104710501746
2021-11-16,68500,71100,71100,66900,51000.0,-3.39,-0.0344366882699021,6.285714285714286
2021-11-17,69100,68800,70800,67500,75050000.0,0.88,0.0087209855054446,1470.5686274509803
2021-11-18,67000,69100,69900,66800,18000.0,-3.04,-0.0308621113826581,-0.9997601598934044
2021-11-19,65900,67500,67500,65500,31293000.0,-1.64,-0.0165541778825045,1737.5
2021-11-22,64100,66100,66500,62600,43394000.0,-2.73,-0.0276940775818371,0.3866999009363117
2021-11-23,62500,62800,64600,61900,54000.0,-2.5,-0.0252778071842685,-0.9987555883301839
2021-11-24,62700,63300,64500,61100,65000.0,0.32,0.0031948908965192,0.20370370370370372
2021-11-25,60800,62400,63200,60100,47001000.0,-3.03,-0.0307716586667536,722.0923076923077
2021-11-26,57900,61000,61400,57400,49592000.0,-4.77,-0.0488724043931717,0.055126486670496355
2021-11-29,56500,57000,58400,55600,34000.0,-2.42,-0.0244767464265543,-0.9993144055492822
2021-11-30,55700,57300,58800,54900,55000.0,-1.42,-0.0142604912191569,0.6176470588235294
2021-12-01,55100,56500,56500,53500,1000.0,-1.08,-0.0108304307743695,-0.9818181818181818
2021-12-02,52900,54100,54300,52100,4000.0,-3.99,-0.040746377294615,3.0
2021-12-03,55700,53900,56800,53400,73539000.0,5.29,0.0515768080689847,18383.75
2021-12-06,54400,54800,55300,53800,9000.0,-2.33,-0.0236159930713414,-0.9998776159588789
2021-12-07,56300,55700,57900,54500,56417000.0,3.49,0.0343303812837477,6267.555555555556
2021-12-08,55400,57100,57900,55100,45610000.0,-1.6,-0.0161149413924065,-0.19155573674601623
2021-12-09,56300,55800,57600,55700,4000.0,1.62,0.0161149413924065,-0.9999122999342249
2021-12-10,54800,55600,56400,54400,46208000.0,-2.66,-0.0270043411916748,11551.0
2021-12-13,54100,55400,55400,54100,20000.0,-1.28,-0.012856008101534,-0.9995671745152355
