날짜,종가,시가,고가,저가,거래량,변동 %
2021-06-11,49750,47950,49750,47850,19245000.0,3.86
2021-06-13,49750,49750,49750,49750,,0.0
2021-06-14,50700,50400,51500,49750,40304000.0,1.91
2021-06-15,52400,50600,53700,50600,14000.0,3.35
2021-06-16,52700,52100,53900,51800,2000.0,0.57
2021-06-17,53700,52700,54000,51900,34693000.0,1.9
2021-06-18,54800,54000,55400,53200,42289000.0,2.05
2021-06-20,54800,54800,54800,54800,,0.0
2021-06-21,52800,54000,54600,51800,33639000.0,-3.65
2021-06-22,52200,53000,53700,51700,4000.0,-1.14
2021-06-23,55300,52400,55800,52200,37000.0,5.94
2021-06-24,54200,55500,55600,54100,22446000.0,-1.99
2021-06-25,51100,54400,54400,51000,55840000.0,-5.72
2021-06-27,51100,51100,51100,51100,,0.0
2021-06-28,50400,50800,51500,50000,10000.0,-1.37
2021-06-29,50400,50600,51600,49750,29472000.0,0.0
2021-06-30,51200,50600,51800,50300,8000.0,1.59
2021-07-01,51900,51100,52500,50600,19483000.0,1.37
2021-07-02,51400,52600,52600,50400,17648000.0,-0.96
2021-07-05,52600,51600,52900,51400,21000.0,2.33
2021-07-06,52700,53100,53400,52300,20000.0,0.19
2021-07-07,51200,52600,52600,50900,1000.0,-2.85
2021-07-08,50500,51200,51600,49750,28517000.0,-1.37
2021-07-09,49400,49650,50300,48100,41263000.0,-2.18
2021-07-11,49400,49400,49400,49400,,0.0
2021-07-12,50000,49500,50300,48650,1000.0,1.21
2021-07-13,53600,50500,54300,50300,11000.0,7.2
2021-07-14,55400,53300,56200,52900,1000.0,3.36
2021-07-15,55700,55800,57300,55000,29000.0,0.54
2021-07-16,56900,56000,57600,55600,26424000.0,2.15
2021-07-18,56900,56900,56900,56900,,0.0
2021-07-19,56600,56400,57200,55800,14000.0,-0.53
2021-07-20,54300,55800,56800,53700,2000.0,-4.06
2021-07-21,56200,55500,58500,55500,0.0,3.5
2021-07-22,55800,56700,56800,55600,25796000.0,-0.71
2021-07-23,56200,56000,56600,55000,18161000.0,0.72
2021-07-25,56200,56200,56200,56200,,0.0
2021-07-26,56500,56800,58000,56000,24879000.0,0.53
2021-07-27,54400,56300,56400,53800,1000.0,-3.72
2021-07-28,53800,54100,54900,52900,17765000.0,-1.1
2021-07-29,54100,53700,55100,53300,11960000.0,0.56
2021-07-30,52700,54200,54300,52500,16358000.0,-2.59
2021-08-01,52700,52700,52700,52700,,0.0
2021-08-02,53700,52700,54300,52600,1000.0,1.9
2021-08-03,52800,54500,54600,52800,2000.0,-1.68
2021-08-04,55000,52900,56100,52800,2000.0,4.17
2021-08-05,54400,55000,55200,53800,2000.0,-1.09
2021-08-06,57200,54700,57700,53500,47588000.0,5.15
2021-08-08,57200,57200,57200,57200,,0.0
2021-08-09,57700,57300,58700,56700,1000.0,0.87
2021-08-10,55500,58000,58000,55500,5000.0,-3.81
2021-08-11,55200,55800,56900,54500,22101000.0,-0.54
2021-08-12,61600,55700,62000,54600,19000.0,11.59
2021-08-13,61300,61900,62100,59900,69792000.0,-0.49
2021-08-16,61300,61300,61300,61300,,0.0
2021-08-17,59300,60700,62100,58100,2000.0,-3.26
2021-08-18,59600,59700,60100,57000,48442000.0,0.51
2021-08-19,58700,58600,60000,58100,0.0,-1.51
2021-08-20,55400,59400,59500,54100,61015000.0,-5.62
2021-08-23,58200,56900,58600,55800,2000.0,5.05
2021-08-24,60000,59200,60300,57500,0.0,3.09
2021-08-25,60200,60800,61000,59100,25103000.0,0.33
2021-08-26,62100,61300,63300,60300,9000.0,3.16
2021-08-27,60800,61400,62100,58700,40610000.0,-2.09
2021-08-29,60800,60800,60800,60800,,0.0
2021-08-30,60000,60800,61100,58400,2000.0,-1.32
2021-08-31,60600,59100,62000,59000,8000.0,1.0
2021-09-01,60600,60600,61600,59700,16609000.0,0.0
2021-09-02,59000,60800,61000,58800,72000.0,-2.64
2021-09-03,57500,59000,60300,56200,52721000.0,-2.54
2021-09-05,57500,57500,57500,57500,,0.0
2021-09-06,58300,57000,58400,56300,12000.0,1.39
2021-09-07,58500,58300,59200,57100,20000.0,0.34
2021-09-08,56000,58600,58600,55700,12000.0,-4.27
2021-09-09,56200,55800,56800,55300,3000.0,0.36
2021-09-10,55300,55800,56800,51700,74963000.0,-1.6
2021-09-12,55300,55300,55300,55300,,0.0
2021-09-13,53000,55700,55700,52600,46573000.0,-4.16
2021-09-14,53800,53100,54300,53000,30000.0,1.51
2021-09-15,53400,54000,54500,53100,17956000.0,-0.74
2021-09-16,54500,55500,56900,54000,50676000.0,2.06
2021-09-17,54500,54100,54800,53100,24398000.0,0.0
2021-09-22,54500,54500,54500,54500,,0.0
2021-09-23,52800,54400,54400,52800,27642000.0,-3.12
2021-09-24,52900,53400,53600,52400,17528000.0,0.19
2021-09-26,52900,52900,52900,52900,,0.0
2021-09-27,53200,52900,54400,52200,25552000.0,0.57
2021-09-28,56300,54300,57200,53600,25000.0,5.83
2021-09-29,58000,55500,58700,55300,0.0,3.02
2021-09-30,61800,57900,62000,57800,75000.0,6.55
2021-10-01,61600,61800,64000,61300,69808000.0,-0.32
2021-10-04,61600,61600,61600,61600,,0.0
2021-10-05,64800,61600,67000,61100,122000000.0,5.19
2021-10-06,64700,65300,66000,63500,14000.0,-0.15
2021-10-07,65700,65600,69000,64500,30000.0,1.55
2021-10-08,63300,64800,65000,62100,74474000.0,-3.65
2021-10-11,63300,63300,63300,63300,,0.0
2021-10-12,59700,63000,64500,59300,0.0,-5.69
2021-10-13,59800,60300,60800,59200,31540000.0,0.17
2021-10-14,62600,60000,63700,59200,68614000.0,4.68
2021-10-15,63000,63200,64300,62200,33906000.0,0.64
2021-10-17,63000,63000,63000,63000,,0.0
2021-10-18,63000,64500,64800,62400,0.0,0.0
2021-10-19,64300,63500,65200,61700,46258000.0,2.06
2021-10-20,67400,64800,68400,64500,88531000.0,4.82
2021-10-21,67200,67500,68800,66200,23000.0,-0.3
2021-10-22,65400,66500,67800,64500,50452000.0,-2.68
2021-10-24,65400,65400,65400,65400,,0.0
2021-10-25,66500,65600,67900,65100,1000.0,1.68
2021-10-26,70900,67000,71300,66500,35000.0,6.62
2021-10-27,71500,70500,73300,70500,50000.0,0.85
2021-10-28,68300,71800,73100,67600,1000.0,-4.48
2021-10-29,70300,69200,70700,67900,37258000.0,2.93
2021-11-01,70700,71000,72400,69000,37846000.0,0.57
2021-11-02,73000,71600,73600,70200,0.0,3.25
2021-11-03,70600,72900,73000,70500,35105000.0,-3.29
2021-11-04,69800,71600,72000,69400,7000.0,-1.13
2021-11-05,70300,69800,72100,68600,33228000.0,0.72
2021-11-08,71400,71300,71800,69600,24000.0,1.56
2021-11-09,73100,71700,73700,69900,1000.0,2.38
2021-11-10,70700,72700,72700,69400,0.0,-3.28
2021-11-11,72400,69400,73500,69400,41488000.0,2.4
2021-11-12,71500,75700,75800,70100,78187000.0,-1.24
2021-11-14,71500,71500,71500,71500,,0.0
2021-11-15,70900,71200,71800,70300,7000.0,-0.84
2021-11-16,68500,71100,71100,66900,51000.0,-3.39
2021-11-17,69100,68800,70800,67500,75050000.0,0.88
2021-11-18,67000,69100,69900,66800,18000.0,-3.04
2021-11-19,65900,67500,67500,65500,31293000.0,-1.64
2021-11-21,65900,65900,65900,65900,,0.0
2021-11-22,64100,66100,66500,62600,43394000.0,-2.73
2021-11-23,62500,62800,64600,61900,54000.0,-2.5
2021-11-24,62700,63300,64500,61100,65000.0,0.32
2021-11-25,60800,62400,63200,60100,47001000.0,-3.03
2021-11-26,57900,61000,61400,57400,49592000.0,-4.77
2021-11-28,57900,57900,57900,57900,,0.0
2021-11-29,56500,57000,58400,55600,34000.0,-2.42
2021-11-30,55700,57300,58800,54900,55000.0,-1.42
2021-12-01,55100,56500,56500,53500,1000.0,-1.08
2021-12-02,52900,54100,54300,52100,4000.0,-3.99
2021-12-03,55700,53900,56800,53400,73539000.0,5.29
2021-12-05,55700,55700,55700,55700,,0.0
2021-12-06,54400,54800,55300,53800,9000.0,-2.33
2021-12-07,56300,55700,57900,54500,56417000.0,3.49
2021-12-08,55400,57100,57900,55100,45610000.0,-1.6
2021-12-09,56300,55800,57600,55700,4000.0,1.62
2021-12-10,54800,55600,56400,54400,46208000.0,-2.66
2021-12-12,54800,54800,54800,54800,,0.0
2021-12-13,54100,55400,55400,54100,20000.0,-1.28
2021-12-14,53700,53600,54600,53400,1000.0,-0.74
2021-12-15,53200,53600,54200,52700,0.0,-0.93
2021-12-16,54200,53800,56000,53800,3000.0,1.88
2021-12-17,53100,53300,53500,52600,25308000.0,-2.03
2021-12-19,53100,53100,53100,53100,,0.0
2021-12-20,51600,52500,53200,51600,2000.0,-2.82
2021-12-21,52200,51800,52700,51000,5000.0,1.16
2021-12-22,53600,53100,54100,53000,0.0,2.68
2021-12-23,53500,54500,55500,52900,33098000.0,-0.19
2021-12-24,53400,53800,54200,53200,14622000.0,-0.19
2021-12-26,53400,53400,53400,53400,,0.0
2021-12-27,54500,53500,54700,52800,23651000.0,2.06
2021-12-28,57100,54900,57100,54600,3000.0,4.77
2021-12-29,55800,56900,57100,55300,8000.0,-2.28
2021-12-30,55700,55800,56100,54800,17568000.0,-0.18
2022-01-03,56300,56200,56800,55700,16910000.0,1.08
2022-01-04,54800,56600,56600,54200,28000.0,-2.66
2022-01-05,53600,55000,55100,53000,32646000.0,-2.19
2022-01-06,51600,52600,53400,51200,10000.0,-3.73
2022-01-07,51800,52000,52800,51400,21235000.0,0.39
2022-01-09,51800,51800,51800,51800,,0.0
2022-01-10,51000,51500,51500,49750,10000.0,-1.54
2022-01-11,50200,51000,51500,49600,24283000.0,-1.57
2022-01-12,51100,50900,51500,50500,16288000.0,1.79
2022-01-13,50500,51200,52300,50500,23863000.0,-1.17
2022-01-14,49200,49800,50100,48800,28455000.0,-2.57
2022-01-17,49250,49200,50100,49150,6000.0,0.1
2022-01-18,49050,49200,50500,49050,0.0,-0.41
2022-01-19,46900,48600,48900,46350,0.0,-4.38
2022-01-20,51000,46650,51100,46650,22000.0,8.74
2022-01-21,51500,50100,51900,49900,32880000.0,0.98
2022-01-24,50000,50700,51300,49800,19787000.0,-2.91
2022-01-25,49150,50000,51300,48950,27234000.0,-1.7
2022-01-26,47700,49150,49500,47150,26572000.0,-2.95
2022-01-27,45300,47650,47900,45300,3000.0,-5.03
2022-01-28,49000,45350,49500,45300,32480000.0,8.17
2022-02-03,50600,50000,52300,49900,6000.0,3.27
2022-02-04,54100,50600,54300,50000,37612000.0,6.92
2022-02-06,54100,54100,54100,54100,,0.0
2022-02-07,55100,53300,57100,52700,71105000.0,1.85
2022-02-08,56600,55200,58700,55200,98321000.0,2.72
2022-02-09,56300,57500,57600,55900,27639000.0,-0.53
2022-02-10,54700,56600,57400,54300,42000.0,-2.84
2022-02-11,55000,53800,56400,53600,37872000.0,0.55
2022-02-14,55000,54100,56500,54000,29603000.0,0.0
2022-02-15,54300,55500,55900,54000,20059000.0,-1.27
2022-02-16,57300,55500,57300,55200,1000.0,5.52
2022-02-17,57000,57600,58300,55600,45849000.0,-0.52
2022-02-18,57400,56200,57800,56100,23789000.0,0.7
2022-02-20,57400,57400,57400,57400,,0.0
2022-02-21,61400,56700,61400,55800,79147000.0,6.97
2022-02-22,61800,60500,62700,60200,67910000.0,0.65
2022-02-23,61900,61700,63100,60300,33848000.0,0.16
2022-02-24,60900,62900,64500,59400,85057000.0,-1.62
2022-02-25,64800,62600,64800,61500,65105000.0,6.4
2022-02-27,64800,64800,64800,64800,,0.0
2022-02-28,65700,64100,66000,64000,38844000.0,1.39
2022-03-01,65700,65700,65700,65700,,0.0
2022-03-02,66200,65900,66800,64200,28786000.0,0.76
2022-03-03,64700,66400,67000,63900,42232000.0,-2.27
2022-03-04,65500,64400,65700,63800,28323000.0,1.24
2022-03-06,65500,65500,65500,65500,,0.0
2022-03-07,65600,64400,66400,64100,31601000.0,0.15
2022-03-08,63800,65000,65500,62600,33693000.0,-2.74
2022-03-09,63800,63800,63800,63800,,0.0
2022-03-10,67000,65000,67400,63900,49286000.0,5.02
2022-03-11,68300,66800,68900,66600,35063000.0,1.94
2022-03-13,68300,68300,68300,68300,,0.0
2022-03-14,67200,68100,69000,66600,28299000.0,-1.61
2022-03-15,67400,67200,68700,65700,21585000.0,0.3
2022-03-16,66700,68300,68300,64400,39980000.0,-1.04
2022-03-17,65900,66800,67300,65000,36086000.0,-1.2
2022-03-18,66300,65900,66400,65100,16810000.0,0.61
2022-03-21,65800,67000,67400,65200,17093000.0,-0.75
2022-03-22,69400,66000,70100,66000,58521000.0,5.47
2022-03-23,68300,69300,69300,67900,21882000.0,-1.59
2022-03-24,69100,68100,69800,67800,24439000.0,1.17
2022-03-25,68900,69300,69300,67500,18469000.0,-0.29
2022-03-27,68900,68900,68900,68900,,0.0
2022-03-28,67000,69100,69400,66500,27609000.0,-2.76
2022-03-29,66800,67400,67500,66400,20435000.0,-0.3
2022-03-30,68600,67200,70300,66700,41047000.0,2.69
2022-03-31,68400,68100,69200,67900,22984000.0,-0.29
2022-04-01,71100,68400,72400,67800,65878000.0,3.95
2022-04-04,70300,71600,72800,69100,40197000.0,-1.13
2022-04-05,65800,70300,70300,65200,121000000.0,-6.4
2022-04-06,64400,64800,65800,64300,48774000.0,-2.13
2022-04-07,62300,63900,64300,61700,51784000.0,-3.26
2022-04-08,62800,62400,63700,61800,37987000.0,0.8
2022-04-10,62800,62800,62800,62800,,0.0
2022-04-11,61900,63000,63900,61200,24594000.0,-1.43
2022-04-12,62800,61400,63200,61000,22906000.0,1.45
2022-04-13,62900,63200,63300,61600,19823000.0,0.16
2022-04-14,61400,63200,63500,61400,27729000.0,-2.38
2022-04-15,64000,61400,64600,60800,41286000.0,4.23
2022-04-17,64000,64000,64000,64000,,0.0
2022-04-18,60000,63500,63700,59900,47933000.0,-6.25
2022-04-19,60100,60300,60600,59300,25545000.0,0.17
2022-04-20,59200,60500,60500,58300,28597000.0,-1.5
2022-04-21,58400,59200,60300,57900,27592000.0,-1.35
2022-04-22,56700,57600,58200,56000,40282000.0,-2.91
2022-04-24,56700,56700,56700,56700,,0.0
2022-04-25,55900,55700,57800,55100,23547000.0,-1.41
2022-04-26,57200,56300,58100,56300,20968000.0,2.33
2022-04-27,58000,55600,58400,55300,24810000.0,1.4
2022-04-28,56500,58500,58600,56300,20991000.0,-2.59
2022-04-29,57000,56900,57800,56100,14169000.0,0.88
2022-05-01,57000,57000,57000,57000,,0.0
2022-05-02,56500,56600,57100,55400,18047000.0,-0.88
2022-05-03,57500,56800,59100,56400,23178000.0,1.77
2022-05-04,58100,58000,58900,57500,14689000.0,1.04
2022-05-06,57500,57000,59000,56900,22156000.0,-1.03
2022-05-08,57500,57500,57500,57500,,0.0
2022-05-09,55100,57200,57600,54500,30593000.0,-4.17
2022-05-10,55300,54300,56000,52600,32805000.0,0.36
2022-05-11,55800,55500,57200,55100,17142000.0,0.9
2022-05-12,52000,54500,54700,52000,50679000.0,-6.81
2022-05-13,53900,52500,54200,52400,21477000.0,3.65
2022-05-15,53900,53900,53900,53900,,0.0
2022-05-16,55200,54600,56100,54500,22806000.0,2.41
2022-05-17,55800,55200,57100,55000,18951000.0,1.09
2022-05-18,55600,56400,56600,55500,16848000.0,-0.36
2022-05-19,54700,53700,55500,53100,22157000.0,-1.62
2022-05-20,55700,54800,56200,54600,16619000.0,1.83
2022-05-22,55700,55700,55700,55700,,0.0
2022-05-23,54600,55700,55700,53300,19722000.0,-1.97
2022-05-24,53900,54000,55100,53600,14899000.0,-1.28
