날짜,종가,시가,고가,저가,거래량,변동 %,로그 수익률,거래량 변화율
2018-04-02,46500,46800,48600,46000,78613000.0,1.64,0.0162605208717803,1.9102991263142308
2018-04-03,47800,46300,48000,46050,33406000.0,2.8,0.0275733269040997,-0.5750575604543777
2018-04-04,44800,48000,48000,44150,85039000.0,-6.28,-0.0648175000764708,1.5456205472070885
2018-04-05,42250,45400,45500,41450,138000000.0,-5.69,-0.0586037856177566,0.6227848398969884
2018-04-06,42300,42350,43300,41550,64374000.0,0.12,0.0011827322490493,-0.5335217391304348
2018-04-09,41300,42600,42600,41000,65023000.0,-2.36,-0.0239245860852452,0.01008171000714575
2018-04-10,42500,41450,42500,41200,45005000.0,2.91,0.0286415759633841,-0.3078602955877151
2018-04-11,41500,42900,42900,41450,47106000.0,-2.35,-0.0238106486937185,0.04668370181090986
2018-04-12,40100,41350,41500,39800,55017000.0,-3.37,-0.0343170929241291,0.1679403897592664
2018-04-13,40650,40300,41000,40200,35292000.0,1.37,0.013622501681296,-0.35852554664921754
2018-04-16,41400,40800,41650,40800,43073000.0,1.85,0.018282044837449,0.22047489516037633
2018-04-17,41000,41500,41550,40550,44063000.0,-0.97,-0.0097088141269609,0.022984236064355956
2018-04-18,40600,41400,41500,40450,37272000.0,-0.98,-0.0098040000966208,-0.15412023693348165
2018-04-19,38250,41100,41700,35200,179000000.0,-5.79,-0.0596245063351421,3.8025327323459974
2018-04-20,37800,38500,38950,37650,37975000.0,-1.18,-0.0118344576470027,-0.7878491620111732
2018-04-23,36900,38000,38450,36600,42135000.0,-2.38,-0.0240975515790605,0.10954575378538522
2018-04-24,36550,36900,37750,36350,32215000.0,-0.95,-0.0095303648506939,-0.23543372493176695
2018-04-25,37400,36050,37550,35900,31622000.0,2.33,0.0229895182246987,-0.018407574111438785
2018-04-26,37450,38400,38400,36950,35497000.0,0.13,0.0013360055427421,0.12254126873695537
2018-04-27,36800,37500,37600,36550,21524000.0,-1.74,-0.0175088647883432,-0.39363889906189253
2018-04-30,35750,36700,36950,35450,34253000.0,-2.85,-0.0289475760348686,0.5913863594127486
2018-05-02,34850,35750,35850,34650,29213000.0,-2.52,-0.0254971319334837,-0.1471403964616238
2018-05-03,35200,34700,35850,34700,23073000.0,1.0,0.0099929453975184,-0.2101803991373703
2018-05-04,35550,35700,36050,35400,20309000.0,0.99,0.0098940736451985,-0.1197936982620379
2018-05-08,35200,35950,36150,35200,26551000.0,-0.98,-0.0098940736451984,0.30735142055246434
2018-05-09,35850,35250,35850,33400,31245000.0,1.85,0.018297484441578,0.1767918345825017
2018-05-10,34300,35850,35850,34150,34040000.0,-4.32,-0.044198212873735,0.08945431269003046
2018-05-11,34950,34250,35100,34000,20168000.0,1.9,0.018773114507925,-0.4075205640423032
2018-05-14,36400,35000,36750,34900,46817000.0,4.15,0.0406503059628757,1.3213506545021816
2018-05-15,39500,36550,39500,36500,102000000.0,8.52,0.0817318972643811,1.1786957729030054
2018-05-16,38600,39100,39150,38000,39974000.0,-2.28,-0.023048395436291,-0.6080980392156863
2018-05-17,38900,38500,39150,37850,24997000.0,0.78,0.0077419741536154,-0.37466853454745586
2018-05-18,39000,39150,39700,38600,19843000.0,0.26,0.0025673955052457,-0.20618474216906024
2018-05-21,39350,39050,40000,38500,30323000.0,0.9,0.0089343287337657,0.5281459456735373
2018-05-23,39300,39150,39550,38900,14249000.0,-0.13,-0.0012714559881967,-0.5300926689311743
2018-05-24,40850,39300,40900,39300,39209000.0,3.94,0.0386823024307962,1.7517018738157062
2018-05-25,40850,40200,41000,39800,23339000.0,0.0,0.0,-0.4047540105588002
2018-05-28,40650,40150,41250,40100,22645000.0,-0.49,-0.0049079853121923,-0.029735635631346624
2018-05-29,42000,40950,42950,40900,61693000.0,3.32,0.0326707822895487,1.7243541620666814
2018-05-30,41550,42400,42450,41150,38562000.0,-1.07,-0.010772096981911,-0.3749371889841635
2018-05-31,41550,42000,42150,40550,31236000.0,0.0,0.0,-0.18997977283335932
2018-06-01,42050,41200,43200,40800,35775000.0,1.2,0.0119618651174998,0.14531310026892053
2018-06-04,42100,42200,42500,41250,19245000.0,0.12,0.0011883542693787,-0.4620545073375262
2018-06-05,40500,42100,42400,39850,30642000.0,-3.8,-0.0387457665758422,0.5922057677318784
2018-06-07,39150,40450,40500,38500,48307000.0,-3.33,-0.0339015516756813,0.5764963122511586
2018-06-08,39300,38950,39700,38500,27500000.0,0.38,0.0038240964384034,-0.4307243256670876
2018-06-11,40400,39950,40500,39700,21973000.0,2.8,0.0276052660918889,-0.20098181818181815
2018-06-12,40500,40300,40750,39900,14351000.0,0.25,0.002472189145389,-0.346880262139899
2018-06-14,39850,40100,40450,39500,18244000.0,-1.6,-0.0161795688762694,0.2712702947529788
2018-06-15,40400,39850,40600,39250,19278000.0,1.38,0.0137073797308802,0.056676167507125674
2018-06-18,38550,40500,41350,38100,33403000.0,-4.58,-0.0468736849577659,0.7327004876024483
2018-06-19,38550,38600,39200,37900,18605000.0,0.0,0.0,-0.44301410052989254
2018-06-20,40350,38650,40350,38300,33261000.0,4.67,0.0456352947066193,0.7877452297769416
2018-06-21,41350,40350,42250,40100,51377000.0,2.48,0.0244810267537424,0.544661916358498
2018-06-22,41800,42150,42900,41000,29437000.0,1.09,0.0108239180610102,-0.42703933666815885
2018-06-25,42300,41900,42600,41200,33766000.0,1.2,0.0118907465215215,0.14705982267214734
2018-06-26,42450,41750,42700,41500,20319000.0,0.35,0.0035398267051239,-0.3982408339750044
2018-06-27,41700,42850,43250,41550,30459000.0,-1.77,-0.0178257839526005,0.49904030710172753
2018-06-28,41000,41550,42000,40700,16051000.0,-1.68,-0.0169290621004479,-0.4730293180997406
2018-06-29,41950,41450,41950,40450,14712000.0,2.32,0.0229063662089074,-0.08342159367017632
2018-07-02,39650,42200,42300,39450,19656000.0,-5.48,-0.0563874848323581,0.3360522022838499
2018-07-03,41500,40550,41800,40050,33354000.0,4.67,0.0456024791557956,0.6968864468864469
2018-07-04,41800,41550,42200,41200,18490000.0,0.72,0.007202912294058,-0.4456437009054386
2018-07-05,41950,41800,42150,40600,23976000.0,0.36,0.0035820933825046,0.2967009194159005
2018-07-06,41550,42200,42300,40250,27498000.0,-0.95,-0.0095809116117579,0.1468968968968969
2018-07-09,42900,41550,43000,40900,40876000.0,3.25,0.0319743046325141,0.486508109680704
2018-07-10,42500,43450,43650,41950,41051000.0,-0.93,-0.0093677500036001,0.0042812408259125245
2018-07-11,41650,41700,42250,41550,21567000.0,-2.0,-0.0202027073175194,-0.4746291198752771
2018-07-12,42600,41550,43100,41550,39608000.0,2.28,0.0225528846624731,0.8365094820791024
2018-07-13,43550,42700,44350,42650,55383000.0,2.23,0.0220554500231869,0.3982781256311856
2018-07-16,43900,43900,44750,43350,26663000.0,0.8,0.0080046167826138,-0.5185706805337378
2018-07-17,42950,43500,43800,42700,30151000.0,-2.16,-0.0218776716508613,0.13081798747327755
2018-07-18,42850,43300,43650,42400,23499000.0,-0.23,-0.0023310033864755,-0.22062286491326988
2018-07-19,40000,42850,42900,39500,73635000.0,-6.65,-0.0688261909298524,2.133537597344568
2018-07-20,38800,39650,40150,37550,55737000.0,-3.0,-0.0304592074847085,-0.2430637604400081
2018-07-23,37600,38650,38650,37600,32167000.0,-3.09,-0.0314161962333789,-0.4228788775858048
2018-07-24,38250,37900,38700,37600,23000000.0,1.73,0.0171395098766959,-0.28498150278235457
2018-07-25,38100,38250,38500,36800,31808000.0,-0.39,-0.0039292781398895,0.3829565217391304
2018-07-26,39750,38650,40150,38050,31594000.0,4.33,0.0423955589676855,-0.006727867203219273
2018-07-27,40700,39750,40750,38900,19962000.0,2.39,0.0236182513482083,-0.36817117174146985
2018-07-30,39300,40900,40900,39200,22516000.0,-3.44,-0.0350035735733337,0.12794309187456165
2018-07-31,38550,39050,39150,38050,22370000.0,-1.91,-0.019268418865877,-0.00648427784686445
2018-08-01,40500,38900,40550,38450,29088000.0,5.06,0.049345874103155,0.30031291908806446
2018-08-02,39650,40200,40600,39250,16744000.0,-2.1,-0.0212110260316365,-0.4243674367436744
2018-08-03,40450,40050,40450,39600,11572000.0,2.02,0.0199756954236436,-0.30888676540850457
2018-08-06,40450,40050,40900,40050,13706000.0,0.0,0.0,0.18441064638783278
2018-08-07,40250,40850,40850,39200,17059000.0,-0.49,-0.0049566396399282,0.2446373850868233
2018-08-08,40350,40400,41300,40250,19314000.0,0.25,0.0024813908513854,0.13218828770736857
2018-08-09,40900,40550,41200,39800,16160000.0,1.36,0.0135386683327982,-0.16330123226674953
2018-08-10,41250,41000,41400,40350,15638000.0,0.86,0.0085210497319338,-0.032301980198019775
2018-08-13,39850,41100,41350,39500,20358000.0,-3.39,-0.0345287075444659,0.3018288783731935
2018-08-14,41250,40150,41250,39700,19929000.0,3.51,0.034528707544466,-0.021072796934865856
2018-08-16,43850,40450,44050,40300,78487000.0,6.3,0.061123606037502,2.9383310753173766
2018-08-17,43800,44050,44650,43450,35209000.0,-0.11,-0.0011409014357915,-0.5514034171264031
2018-08-20,43800,44100,44800,43450,31066000.0,0.0,0.0,-0.11766877786929475
2018-08-21,45450,44250,45750,44250,47582000.0,3.77,0.0369790032410874,0.5316423099208138
2018-08-22,45950,45200,46100,44450,32003000.0,1.1,0.0109410281782082,-0.3274137278802909
2018-08-23,46000,45750,47300,45350,46711000.0,0.11,0.0010875476873989,0.45958191419554417
2018-08-24,47350,45900,47600,45550,42896000.0,2.93,0.0289254231429923,-0.08167241120935109
2018-08-27,49100,47600,49450,47350,48482000.0,3.7,0.0362922151683877,0.13022193211488253
2018-08-28,47300,49550,49850,47100,44663000.0,-3.67,-0.0373487393025876,-0.07877150282579104
2018-08-29,47300,47300,48000,46950,25151000.0,0.0,0.0,-0.43687168349640637
2018-08-30,47700,47550,47950,46900,20606000.0,0.85,0.0084211023964083,-0.18070852053596276
2018-08-31,48550,47450,48650,47000,24256000.0,1.78,0.0176627968430384,0.17713287392021737
2018-09-03,47950,48800,48800,46950,30526000.0,-1.24,-0.0124353934078866,0.25849274406332445
2018-09-04,48450,48100,48750,47750,30816000.0,1.04,0.0103735370073279,0.009500098276878699
2018-09-05,47800,48300,48650,47300,17813000.0,-1.34,-0.0135066988393649,-0.4219561266874351
2018-09-06,48050,47700,48400,47100,23473000.0,0.52,0.0052164959188911,0.3177454667939146
2018-09-07,48900,48350,48900,47850,23506000.0,1.77,0.0175352610645248,0.0014058705747028721
2018-09-10,46900,48850,48900,46900,28690000.0,-4.09,-0.0417597210285926,0.2205394367395559
2018-09-11,47850,47200,48550,47150,27238000.0,2.03,0.0200534424467296,-0.05060996863018474
2018-09-12,48800,48400,50300,48200,53951000.0,1.99,0.0196591949601382,0.9807254570820179
2018-09-13,49600,48550,49800,47850,38134000.0,1.64,0.0162605208717803,-0.2931734351541213
2018-09-14,49000,49600,49600,48150,26736000.0,-1.21,-0.0121705356202551,-0.29889337598993027
2018-09-17,48500,49050,49100,47800,16310000.0,-1.02,-0.0102565001671891,-0.38996110113704374
2018-09-18,47850,48150,48400,47500,15866000.0,-1.34,-0.0134926800444741,-0.02722256284488045
2018-09-19,49200,48200,49350,47700,23076000.0,2.82,0.0278225055992991,0.4544308584394303
2018-09-20,48250,49000,49200,48050,21211000.0,-1.93,-0.0194977957132674,-0.08081989946264512
2018-09-21,47850,48400,48500,47650,13671000.0,-0.83,-0.0083247098860317,-0.35547593229927865
2018-09-27,50200,47850,50200,47000,33761000.0,4.91,0.0479439087987203,1.4695340501792113
2018-09-28,50500,50200,51200,49900,23800000.0,0.6,0.0059583095836306,-0.295044578063446
2018-10-01,52200,51500,54000,51000,45732000.0,3.37,0.0331091586072789,0.9215126050420168
2018-10-02,50100,52500,53700,49700,45138000.0,-4.02,-0.0410614867977739,-0.012988716872212036
2018-10-04,50700,50200,50900,48550,26136000.0,1.2,0.0119049025063184,-0.42097567459789975
2018-10-05,49600,50700,51200,49200,25786000.0,-2.17,-0.0219350768662556,-0.013391490664217964
2018-10-08,47150,49650,50900,45700,47595000.0,-4.94,-0.0506568246514153,0.8457690219498952
2018-10-10,47050,47700,47700,45100,51267000.0,-0.21,-0.0021231430480778,0.07715096123542398
2018-10-11,45700,46200,47800,44850,39386000.0,-2.87,-0.0291125681312296,-0.2317475178965026
2018-10-12,47250,46200,47450,45050,31235000.0,3.39,0.0333543560395926,-0.20695170872899005
2018-10-15,47950,47250,49300,46600,24659000.0,1.48,0.0147061473896954,-0.21053305586681603
2018-10-16,50500,48000,51700,48000,44718000.0,5.32,0.0518145349518669,0.8134555334766211
2018-10-17,51000,51800,51900,49700,25966000.0,0.99,0.0098522964430116,-0.4193389686479717
2018-10-18,49850,50900,51300,49650,14652000.0,-2.25,-0.0228071363164784,-0.4357236386043287
2018-10-19,51700,49700,51800,49300,23890000.0,3.71,0.036439285106536,0.6304941304941305
2018-10-22,52600,51300,52700,50700,23123000.0,1.74,0.0172583382292807,-0.032105483465885265
2018-10-23,51700,52500,53300,51000,26134000.0,-1.71,-0.0172583382292807,0.13021666738744964
2018-10-24,43900,52300,52600,41500,166000000.0,-15.09,-0.1635434614332578,5.351878778602587
2018-10-25,44400,43400,46950,42500,90001000.0,1.14,0.0113251493570535,-0.45782530120481923
2018-10-26,42950,45700,46000,42000,50047000.0,-3.27,-0.0332028210079147,-0.44392840079554674
