날짜,종가,시가,고가,저가,거래량,변동 %,로그 수익률,거래량 변화율
2020-07-07,24950,25250,25450,24150,143000000.0,-0.99,-0.0099701723198499,-0.3317757009345794
2020-07-08,27900,25200,28350,25050,661000000.0,11.82,0.1117528666297922,3.6223776223776225
2020-07-09,28150,28450,29400,27350,313000000.0,0.9,0.0089206657583793,-0.5264750378214826
2020-07-10,29050,27950,29350,27300,181000000.0,3.2,0.0314711287122208,-0.42172523961661346
2020-07-13,28550,29200,29300,28300,120000000.0,-1.72,-0.0173615471959009,-0.3370165745856354
2020-07-14,29200,28300,29750,28050,154000000.0,2.28,0.0225117731722169,0.28333333333333344
2020-07-15,29250,29750,29800,29000,80271000.0,0.17,0.0017108644036293,-0.4787597402597402
2020-07-16,29450,29250,29650,28600,82048000.0,0.68,0.0068143364197301,0.022137509187627025
2020-07-17,31250,29750,31600,28950,240000000.0,6.11,0.0593254660848147,1.925117004680187
2020-07-20,32450,31000,32900,30650,164000000.0,3.84,0.0376810669676884,-0.31666666666666665
2020-07-21,31950,32900,33000,31500,123000000.0,-1.54,-0.0155282623265552,-0.25
2020-07-22,32000,31500,32450,30350,138000000.0,0.16,0.0015637219761827,0.12195121951219523
2020-07-23,31400,32050,32300,30950,76211000.0,-1.88,-0.0189280098855189,-0.44774637681159424
2020-07-24,30300,30700,31200,30250,90180000.0,-3.5,-0.0356601803988842,0.18329375024602745
2020-07-27,30850,30000,32000,29950,97809000.0,1.82,0.0179890378360733,0.0845974717232203
2020-07-28,30250,31200,31200,30200,58128000.0,-1.94,-0.0196405658745463,-0.40569886206790784
2020-07-29,31250,30400,31400,29750,83748000.0,3.31,0.0325231917055599,0.44075144508670516
2020-07-30,29700,31600,31600,29550,100000000.0,-4.96,-0.0508723303737565,0.19405836557290912
2020-07-31,29850,29450,30250,29400,68330000.0,0.51,0.005037794029957,-0.3167
2020-08-03,30100,29900,30300,29000,76331000.0,0.84,0.0083403319162189,0.11709351675691493
2020-08-04,31800,30500,31900,30100,128000000.0,5.65,0.0549411180313011,0.6769071543671641
2020-08-05,32850,32650,33100,31800,123000000.0,3.3,0.0324854551444883,-0.0390625
2020-08-06,32150,33050,33300,32050,72638000.0,-2.13,-0.0215392942469911,-0.40944715447154467
2020-08-07,32500,32250,33000,32050,59166000.0,1.09,0.0108276386520633,-0.18546766155455818
2020-08-10,35400,33200,37500,32650,303000000.0,8.92,0.0854717308040369,4.121184464050299
2020-08-11,35200,35150,36800,34400,138000000.0,-0.56,-0.0056657375356773,-0.5445544554455446
2020-08-12,34800,35100,35650,33850,87535000.0,-1.14,-0.0114286958236227,-0.3656884057971015
2020-08-13,36850,36100,38600,35600,251000000.0,5.89,0.0572382318549169,1.8674244587879132
2020-08-14,36350,37150,38500,35200,139000000.0,-1.36,-0.0136614146558172,-0.4462151394422311
2020-08-18,34500,36350,37050,33600,141000000.0,-5.09,-0.0522348799422142,0.014388489208633004
2020-08-19,36950,34700,37500,34400,181000000.0,7.1,0.0686063233568966,0.2836879432624113
2020-08-20,35000,36400,36500,34150,138000000.0,-5.28,-0.054217585904797,-0.2375690607734806
2020-08-21,34650,35250,35850,33700,89629000.0,-1.0,-0.0100503358535014,-0.35051449275362323
2020-08-24,35200,34100,35800,33400,75212000.0,1.59,0.0157483569681391,-0.16085195639804084
2020-08-25,35600,35650,36400,35200,60904000.0,1.14,0.0112995552539334,-0.19023560070201562
2020-08-26,36250,36000,36500,35000,79180000.0,1.83,0.018093743442699,0.3000788125574676
2020-08-27,35000,36150,36150,34900,79495000.0,-3.45,-0.03509131981127,0.003978277342763237
2020-08-28,35100,35000,35750,34600,62373000.0,0.29,0.0028530689824064,-0.2153846153846154
2020-08-31,34850,35150,35800,34350,63011000.0,-0.71,-0.0071479932652872,0.010228784890898401
2020-09-01,36500,35550,37000,35050,134000000.0,4.73,0.0462591233819129,1.1266128136357145
2020-09-02,37500,37000,38050,36600,110000000.0,2.74,0.0270286723879194,-0.17910447761194026
2020-09-03,39900,38250,39950,37050,165000000.0,6.4,0.0620353909194527,0.5
2020-09-04,40800,38200,41150,38000,197000000.0,2.26,0.0223057575142981,0.19393939393939386
2020-09-07,41000,41350,42800,39800,147000000.0,0.49,0.0048899852941917,-0.25380710659898476
2020-09-08,42450,41000,43300,40550,146000000.0,3.54,0.0347548460530485,-0.006802721088435382
2020-09-09,40650,41900,43000,40600,123000000.0,-4.24,-0.0433280767635366,-0.15753424657534243
2020-09-10,40600,41400,42150,39950,99562000.0,-0.12,-0.0012307693861326,-0.1905528455284553
2020-09-11,40800,40450,41100,40000,60589000.0,0.49,0.0049140148024291,-0.3914445270283843
2020-09-14,39950,40800,41100,39800,66147000.0,-2.08,-0.0210534091978323,0.09173282278961525
2020-09-15,40050,40100,40600,39500,35931000.0,0.25,0.0025000013020846,-0.45680076193931696
2020-09-16,40100,40150,41000,39900,50841000.0,0.12,0.0012476607981552,0.4149620105201637
2020-09-17,39200,40100,40400,38500,65753000.0,-2.24,-0.0226995875161066,0.2933065832694086
2020-09-18,40000,39400,40000,39000,51549000.0,2.04,0.0202027073175194,-0.2160205617994616
2020-09-21,38550,40550,40550,38500,52962000.0,-3.63,-0.0369233541045978,0.027410813012861635
2020-09-22,36900,38300,39050,36700,91112000.0,-4.28,-0.0437445489628569,0.7203277821834524
2020-09-23,38300,37500,38700,35250,90400000.0,3.79,0.0372383451401187,-0.007814557906752118
2020-09-24,35350,37300,37750,34750,129000000.0,-7.7,-0.0801515038440185,0.42699115044247793
2020-09-25,34700,35900,36500,34450,91180000.0,-1.84,-0.0185587053897682,-0.2931782945736434
2020-09-28,38150,35750,38250,35300,131000000.0,9.94,0.0947860707776525,0.43671857863566577
2020-09-29,38250,38350,38900,36700,107000000.0,0.26,0.0026178025420788,-0.18320610687022898
2020-10-05,36450,38250,38400,35700,114000000.0,-4.71,-0.0482021018178777,0.06542056074766345
2020-10-06,36550,36450,37300,35750,71495000.0,0.27,0.0027397277411202,-0.3728508771929825
2020-10-07,36800,37000,37300,36550,43029000.0,0.68,0.0068166589790977,-0.39815371704314984
2020-10-08,35950,37150,37150,35600,85797000.0,-2.31,-0.0233687610078295,0.9939343233633131
2020-10-12,34900,36050,36200,34800,84318000.0,-2.92,-0.0296422549586742,-0.017238364977796405
2020-10-13,36600,35950,36700,35250,133000000.0,4.87,0.0475614111989389,0.5773618918854813
2020-10-14,35950,36750,36800,35550,106000000.0,-1.78,-0.0179191562402648,-0.20300751879699253
2020-10-15,34050,36250,36600,32850,247000000.0,-5.29,-0.0542990515715343,1.3301886792452828
2020-10-16,34550,33950,35100,33300,103000000.0,1.47,0.0145775176181574,-0.582995951417004
2020-10-19,33500,34300,34850,33300,90482000.0,-3.04,-0.0308621113826581,-0.12153398058252429
2020-10-20,33400,33200,33700,32300,93253000.0,-0.3,-0.002989538848366,0.030624875665878237
2020-10-21,33800,33400,34200,32800,51404000.0,1.2,0.0119049025063184,-0.44876840423364395
2020-10-22,32550,33350,33800,32500,70550000.0,-3.7,-0.0376834338343948,0.37246128705937287
2020-10-23,32750,32550,33200,32100,54220000.0,0.61,0.0061255934266825,-0.231467044649185
2020-10-26,31600,32850,33150,30900,86277000.0,-3.51,-0.0357458414883945,0.5912393950571744
2020-10-27,32200,31450,32650,30800,77862000.0,1.9,0.0188093319574962,-0.09753468479432525
2020-10-28,32950,32000,33000,31350,43330000.0,2.33,0.0230248083981536,-0.4435026071768
2020-10-29,31850,32000,32750,31400,70095000.0,-3.34,-0.0339538789303438,0.6177013616432032
2020-10-30,30550,31650,31850,30500,51477000.0,-4.08,-0.041672696400568,-0.2656109565589557
2020-11-02,31700,30200,31800,30200,59302000.0,3.76,0.0369519952656306,0.15200963537113665
2020-11-03,32500,31850,33150,31850,69299000.0,2.52,0.0249234084524569,0.1685777882702102
2020-11-04,33400,33050,33500,32150,58682000.0,2.77,0.0273158106469629,-0.15320567396354923
2020-11-05,35300,33650,35600,33500,139000000.0,5.69,0.0553270639565964,1.3686990900105656
2020-11-06,34450,35400,35750,34300,63094000.0,-2.41,-0.0243739664795835,-0.5460863309352517
2020-11-09,35150,34750,35800,34750,47933000.0,2.03,0.0201156207970062,-0.2402922623387327
2020-11-10,35850,36700,36800,35600,86105000.0,1.99,0.0197189487889554,0.7963615880499864
2020-11-11,34950,36050,36100,34700,57297000.0,-2.51,-0.02542509836581,-0.33456825968294523
2020-11-12,34850,35150,35800,34650,48296000.0,-0.29,-0.0028653314732863,-0.1570937396373283
2020-11-13,35900,35000,36150,34600,65855000.0,3.01,0.0296841582877002,0.3635704820274972
2020-11-16,38100,35900,38350,35900,142000000.0,6.13,0.059476986638422,1.1562523726368537
2020-11-17,37950,38450,39500,37700,135000000.0,-0.39,-0.0039447782910163,-0.04929577464788737
2020-11-18,39850,38100,39900,37850,94845000.0,5.01,0.0488529013945851,-0.2974444444444444
2020-11-19,39800,39850,39900,38800,78589000.0,-0.13,-0.0012554929458319,-0.17139543465654494
2020-11-20,39900,39800,40600,39550,64750000.0,0.25,0.0025094116054257,-0.17609334639707852
2020-11-23,39950,39900,41200,39750,92494000.0,0.13,0.0012523483164658,0.42847876447876443
2020-11-24,39000,39700,40450,38600,86884000.0,-2.38,-0.0240670260826372,-0.060652582870240224
2020-11-25,39900,39450,40900,39150,148000000.0,2.31,0.0228146777661712,0.7034206528244555
2020-11-26,39000,40300,40400,38500,90178000.0,-2.26,-0.0228146777661714,-0.39068918918918916
2020-11-27,39300,39000,39650,38350,74681000.0,0.77,0.007662872745569,-0.17184900973629935
2020-11-30,37950,39300,39500,37950,63762000.0,-3.44,-0.0349550150335766,-0.1462085403248483
2020-12-01,39350,38000,39700,37050,99083000.0,3.69,0.0362264710217733,0.5539506289012264
2020-12-02,39150,39550,40500,38350,139000000.0,-0.51,-0.0050955524266001,0.4028642653129195
2020-12-03,43250,40400,43600,40150,467000000.0,10.47,0.0995968109410761,2.3597122302158273
2020-12-04,40650,42850,42950,40300,210000000.0,-6.01,-0.0619983973840687,-0.5503211991434689
2020-12-07,39150,40550,40600,38400,160000000.0,-3.69,-0.0375984135570075,-0.23809523809523814
2020-12-08,37900,38900,39700,37900,119000000.0,-3.19,-0.0324493103484314,-0.25625
2020-12-09,38050,38250,38850,38000,64949000.0,0.4,0.003949972219314,-0.4542100840336134
2020-12-10,38600,37800,38800,37300,72103000.0,1.45,0.0143511921630902,0.11014796224730183
2020-12-11,38750,38500,39100,38400,64378000.0,0.39,0.0038784793285708,-0.10713839923442847
2020-12-14,38200,38600,38750,37500,40119000.0,-1.42,-0.0142952401868264,-0.37682127434837986
2020-12-15,38050,37850,38300,37400,50740000.0,-0.39,-0.0039344313048346,0.264737406216506
2020-12-16,38100,38350,38400,37750,42932000.0,0.13,0.0013131978249603,-0.15388253843121802
2020-12-17,37100,37850,38100,36800,64968000.0,-2.62,-0.0265973125192658,0.513276809838815
2020-12-18,37300,37150,37600,36800,33990000.0,0.54,0.0053763570363804,-0.47681935722201696
2020-12-21,36750,37300,37300,36550,36373000.0,-1.47,-0.0148551009909241,0.07010885554574875
2020-12-22,35350,36600,36950,35100,63795000.0,-3.81,-0.0388398333162638,0.7539108679515025
2020-12-23,37150,35400,37200,34950,75404000.0,5.09,0.0496653788211863,0.18197350889568153
2020-12-24,37050,37100,37450,36600,42873000.0,-0.27,-0.0026954194216723,-0.43142273619436633
2020-12-28,38500,37150,38800,36400,108000000.0,3.91,0.0383898895516426,1.5190679448604016
2020-12-29,38650,38500,38800,37650,55067000.0,0.39,0.0038885337396923,-0.4901203703703704
2020-12-30,38400,38650,39100,38050,48058000.0,-0.65,-0.0064893154397497,-0.12728131185646574
2021-01-04,37550,38400,38450,37450,67585000.0,-2.21,-0.0223840813835373,0.4063215281534811
2021-01-05,37250,37550,37650,36650,75010000.0,-0.8,-0.0080214333845752,0.10986165569283135
2021-01-06,36700,37400,37850,36650,56896000.0,-1.48,-0.0148751897650438,-0.24148780162644978
2021-01-07,36650,36650,37050,36500,66123000.0,-0.14,-0.001363326727864,0.1621730877390326
2021-01-08,37800,37300,38250,36650,121000000.0,3.14,0.0308956742928814,0.8299230222464196
2021-01-11,36200,38100,38150,35550,171000000.0,-4.23,-0.0432499837938166,0.4132231404958677
2021-01-12,36900,36200,37300,35650,91597000.0,1.93,0.0191524322147561,-0.46434502923976606
2021-01-13,37000,36900,38200,36550,107000000.0,0.27,0.0027063615977428,0.16816052927497616
2021-01-14,37050,37150,37950,37000,62824000.0,0.14,0.0013504390978715,-0.4128598130841121
2021-01-15,36250,37450,38100,36150,67798000.0,-2.16,-0.021828970441412,0.07917356424296451
2021-01-18,35900,36150,36600,35200,44433000.0,-0.97,-0.0097020858064505,-0.34462668515295436
2021-01-19,36500,35600,36600,35600,35561000.0,1.67,0.0165749650942126,-0.19967141538946276
2021-01-20,38500,36700,38750,36550,198000000.0,5.48,0.0533459807052927,4.567897415708219
2021-01-21,37850,38600,38750,37500,73652000.0,-1.69,-0.0170272614102807,-0.628020202020202
2021-01-22,38000,37850,38800,37300,100000000.0,0.4,0.003955179842928,0.3577363819040895
2021-01-25,37700,38400,38600,37600,68588000.0,-0.79,-0.0079260652724207,-0.31411999999999995
2021-01-26,36400,37750,37800,36250,86474000.0,-3.45,-0.03509131981127,0.26077447950078736
2021-01-27,35200,36900,36900,35000,149000000.0,-3.3,-0.0335226920386435,0.7230612669704188
2021-01-28,34150,34450,35500,34000,99058000.0,-2.98,-0.0302834965872522,-0.3351812080536912
2021-01-29,32500,34500,34700,32050,111000000.0,-4.83,-0.0495224966811073,0.12055563407296743
2021-02-01,33600,32050,33700,31400,75187000.0,3.38,0.0332859776334667,-0.3226396396396396
2021-02-02,34100,33750,35550,33400,93731000.0,1.49,0.0147713173203125,0.2466383816351232
2021-02-03,34300,34300,34600,33950,38894000.0,0.59,0.0058479698824231,-0.5850465694380728
2021-02-04,33450,34350,34350,33350,41874000.0,-2.48,-0.0250935675976567,0.07661850156836536
2021-02-05,33350,33600,33800,32900,31658000.0,-0.3,-0.0029940142126047,-0.24397000525385681
2021-02-08,33400,33050,33750,32800,28931000.0,0.15,0.0014981276210219,-0.08613936445764103
2021-02-09,33150,33700,33700,33000,31279000.0,-0.75,-0.0075131833507832,0.08115861878262076
2021-02-10,33800,33300,34450,33200,52284000.0,1.96,0.0194180858571015,0.6715368138367594
2021-02-15,34150,33900,34500,33800,39368000.0,1.04,0.0103017835278259,-0.24703542192640193
2021-02-16,36450,34250,36450,33850,153000000.0,6.73,0.065178872437868,2.886405202194676
2021-02-17,37600,36500,38200,35500,223000000.0,3.16,0.0310625919411815,0.457516339869281
2021-02-18,37000,37750,38200,36400,104000000.0,-1.6,-0.0160861377516243,-0.5336322869955157
2021-02-19,36700,36950,37150,35200,82399000.0,-0.81,-0.0081411575836998,-0.20770192307692303
2021-02-22,35650,36700,37150,35400,56373000.0,-2.86,-0.0290276082002196,-0.31585334773480256
2021-02-23,35500,35200,36250,34700,56071000.0,-0.42,-0.0042164503789348,-0.005357174533908049
2021-02-24,35500,35850,37450,35100,125000000.0,0.0,0.0,1.2293164024183625
2021-02-25,37450,36150,37700,35700,155000000.0,5.49,0.0534740134818583,0.24
2021-02-26,36500,36300,36900,35850,105000000.0,-2.54,-0.0256944493747826,-0.32258064516129037
2021-03-02,37800,37050,38200,36750,147000000.0,3.56,0.0349968420370961,0.3999999999999999
2021-03-03,37950,37700,38250,37150,89702000.0,0.4,0.0039604012160969,-0.38978231292517007
2021-03-04,36950,37500,37500,36350,103000000.0,-2.64,-0.0267038564474281,0.14824641591045906
2021-03-05,37450,36300,38400,36000,238000000.0,1.35,0.0134410625690177,1.3106796116504853
2021-03-08,35700,37550,37600,35500,163000000.0,-4.67,-0.0478560211776351,-0.31512605042016806
2021-03-09,34200,35400,35750,33600,107000000.0,-4.2,-0.0429250447170338,-0.34355828220858897
2021-03-10,33300,34750,35250,33200,59573000.0,-2.63,-0.0266682470821612,-0.4432429906542056
2021-03-11,34300,33400,34400,33400,51142000.0,3.0,0.029587957185496,-0.14152384469474422
2021-03-12,34500,34400,34950,34300,63421000.0,0.58,0.0058139698654198,0.2400962027296547
2021-03-15,34300,34500,34500,33650,35380000.0,-0.58,-0.0058139698654198,-0.4421406158843285
2021-03-16,35000,34400,35150,34300,40676000.0,2.04,0.0202027073175194,0.14968908988128882
2021-03-17,35150,35000,35400,34800,32722000.0,0.43,0.0042765567672601,-0.19554528468875998
2021-03-18,35200,35600,35850,35050,38256000.0,0.14,0.0014214643473774,0.16912169182812797
2021-03-19,35350,34650,35350,34500,30822000.0,0.43,0.0042523097385302,-0.1943224592220828
2021-03-22,35400,35100,35400,34800,23017000.0,0.14,0.0014134277971469,-0.25322821361365255
2021-03-23,35400,35400,35900,35200,39557000.0,0.0,0.0,0.7185992961723944
2021-03-24,36150,35050,36200,34750,68550000.0,2.12,0.0209651284650448,0.7329423363753571
2021-03-25,36500,36200,36600,35500,42981000.0,0.97,0.009635311983672,-0.3729978118161925
2021-03-26,35700,36500,36500,35500,46114000.0,-2.19,-0.0221615718028524,0.07289267350689843
2021-03-29,34850,35500,35500,34850,37309000.0,-2.38,-0.0240975515790605,-0.19093984473261916
2021-03-30,35600,34950,35750,34700,31751000.0,2.15,0.0212925006514518,-0.1489720978852288
2021-03-31,35600,35550,36200,35100,30886000.0,0.0,0.0,-0.02724323643349813
2021-04-01,34700,35650,35700,34550,50882000.0,-2.53,-0.0256059509051712,0.6474130674091823
2021-04-02,34900,34750,35150,34550,27391000.0,0.58,0.005747142255568,-0.46167603474706187
2021-04-05,34550,34900,35100,34500,28483000.0,-1.0,-0.0100792789947025,0.039867109634551534
2021-04-06,34400,34600,34700,34200,28963000.0,-0.43,-0.0043509858343262,0.016852157427237335
2021-04-07,35000,34600,35900,34300,57499000.0,1.74,0.017291497110061,0.9852570521009565
2021-04-08,34950,35400,35500,34800,29414000.0,-0.14,-0.0014295928095944,-0.4884432772743874
2021-04-09,34300,35000,35100,34050,52774000.0,-1.86,-0.018773114507925,0.7941796423471816
2021-04-12,34050,34450,34450,33900,41001000.0,-0.73,-0.0073153215763728,-0.22308333649145418
2021-04-13,34200,33900,34200,33800,26761000.0,0.44,0.0043956114730381,-0.3473086022292139
2021-04-14,33950,33900,34100,33800,32335000.0,-0.73,-0.0073367900638543,0.20828818056126464
2021-04-15,34100,34000,34250,33850,24837000.0,0.44,0.0044085302847659,-0.23188495438379464
2021-04-16,34800,34100,34800,34100,48035000.0,2.05,0.0203200024909575,0.9340097435278012
2021-04-19,34350,34800,34800,34200,33894000.0,-1.29,-0.0130153681120703,-0.2943895076506714
2021-04-20,34500,34350,34600,34150,22500000.0,0.44,0.0043573053689556,-0.33616569304301647
2021-04-21,33850,34300,34300,33750,42678000.0,-1.88,-0.0190203246790301,0.8968
2021-04-22,34150,34100,34350,33950,20588000.0,0.89,0.008823586658515,-0.5175968883265383
2021-04-23,33800,34050,34050,33700,23937000.0,-1.02,-0.0103017835278259,0.1626675733436953
2021-04-26,33800,33950,34050,33700,19159000.0,0.0,0.0,-0.1996073025024021
2021-04-27,33950,33750,34000,33700,20574000.0,0.44,0.004428051515732,0.0738556292082051
2021-04-28,33350,33950,34000,33300,28443000.0,-1.77,-0.0178310816430724,0.3824730242053076
2021-04-29,33350,33600,33750,33000,19156000.0,0.0,0.0,-0.3265126744717505
2021-04-30,32900,33400,33500,32500,35585000.0,-1.35,-0.0135851145903064,0.8576425140948005
2021-05-03,31500,32800,33150,31150,74005000.0,-4.26,-0.0434851119397387,1.0796683996065757
2021-05-04,31550,31200,31700,30300,60629000.0,0.16,0.0015860431556347,-0.18074454428754816
2021-05-06,30950,31200,31450,30600,57758000.0,-1.9,-0.019200589856617,-0.04735357667122997
2021-05-07,33050,30950,33150,30900,78179000.0,6.79,0.0656485671670902,0.3535614114062122
2021-05-10,34000,33200,34050,32950,52195000.0,2.87,0.0283389583184661,-0.3323654689878356
2021-05-11,33050,33500,33550,32850,35072000.0,-2.79,-0.0283389583184661,-0.32805824312673626
